date,ticker,open,high,low,close,volume
1996-02-22,TSE_047,1.3351515775425526,1.3384360504233073,1.3351515775425526,1.3384360504233073,0.0
1996-02-23,TSE_047,1.3384360504233073,1.3384360504233073,1.3384360504233073,1.3384360504233073,0.0
1996-02-26,TSE_047,1.3384360504233073,1.3384360504233073,1.321993363543857,1.321993363543857,0.0
1996-02-27,TSE_047,1.321993363543857,1.3285636705606698,1.321993363543857,1.3285636705606698,0.0
1996-02-28,TSE_047,1.3285636705606698,1.3285636705606698,1.3285636705606698,1.3285636705606698,0.0
1996-02-29,TSE_047,1.3285636705606698,1.3417164508992205,1.3285636705606698,1.3417164508992205,0.0
1996-03-01,TSE_047,1.3417164508992205,1.394338570103488,1.3417164508992205,1.394338570103488,0.0
1996-03-04,TSE_047,1.394338570103488,1.394338570103488,1.38776147506831,1.38776147506831,0.0
1996-03-05,TSE_047,1.38776147506831,1.4107844379396934,1.38776147506831,1.4107844379396934,0.0
1996-03-06,TSE_047,1.4107844379396934,1.4173586934204925,1.4107844379396934,1.4173586934204925,0.0
1996-03-07,TSE_047,1.4173586934204925,1.4173586934204925,1.414070421251757,1.414070421251757,0.0
1996-03-08,TSE_047,1.414070421251757,1.4206458487105778,1.414070421251757,1.4206458487105778,0.0
1996-03-11,TSE_047,1.4206458487105778,1.4305051309006291,1.4206458487105778,1.4305051309006291,0.0
1996-03-12,TSE_047,1.4305051309006291,1.4305051309006291,1.4305051309006291,1.4305051309006291,0.0
1996-03-13,TSE_047,1.4305051309006291,1.4403756163038433,1.4305051309006291,1.4403756163038433,0.0
1996-03-14,TSE_047,1.4403756163038433,1.4502421892755246,1.4403756163038433,1.4502421892755246,0.0
1996-03-15,TSE_047,1.4502421892755246,1.4732575328193274,1.4502421892755246,1.4732575328193274,0.0
1996-03-18,TSE_047,1.4732575328193274,1.4732575328193274,1.4535261946822782,1.4535261946822782,0.0
1996-03-19,TSE_047,1.4535261946822782,1.4679887803193667,1.4535261946822782,1.4679887803193667,0.0
1996-03-20,TSE_047,1.4679887803193667,1.4679887803193667,1.4574662367420377,1.4574662367420377,0.0
1996-03-21,TSE_047,1.4574662367420377,1.4601042506305408,1.4574662367420377,1.4601042506305408,0.0
1996-03-22,TSE_047,1.4601042506305408,1.4601042506305408,1.4601042506305408,1.4601042506305408,0.0
1996-03-25,TSE_047,1.4601042506305408,1.4601042506305408,1.4574731427709047,1.4574731427709047,0.0
1996-03-26,TSE_047,1.4574731427709047,1.4574731427709047,1.453526305500281,1.453526305500281,0.0
1996-03-27,TSE_047,1.453526305500281,1.453526305500281,1.4430027750484589,1.4430027750484589,0.0
1996-03-28,TSE_047,1.4430027750484589,1.4430027750484589,1.4390561624587013,1.4390561624587013,0.0
1996-03-29,TSE_047,1.4390561624587013,1.4390561624587013,1.4232711554126918,1.4232711554126918,0.0
1996-04-01,TSE_047,1.4232711554126918,1.445630745264225,1.4232711554126918,1.445630745264225,0.0
1996-04-02,TSE_047,1.445630745264225,1.46010150902432,1.445630745264225,1.46010150902432,0.0
1996-04-03,TSE_047,1.46010150902432,1.46010150902432,1.456154854645427,1.456154854645427,0.0
1996-04-04,TSE_047,1.456154854645427,1.456154854645427,1.443001407843415,1.443001407843415,0.0
1996-04-05,TSE_047,1.443001407843415,1.443001407843415,1.428532432726969,1.428532432726969,0.0
1996-04-08,TSE_047,1.428532432726969,1.428532432726969,1.425901075985886,1.425901075985886,0.0
1996-04-09,TSE_047,1.425901075985886,1.425901075985886,1.416692606837169,1.416692606837169,0.0
1996-04-10,TSE_047,1.416692606837169,1.416692606837169,1.4127471179271274,1.4127471179271274,0.0
1996-04-11,TSE_047,1.4127471179271274,1.4127471179271274,1.4074860476599669,1.4074860476599669,0.0
1996-04-12,TSE_047,1.4074860476599669,1.4180140432964634,1.4074860476599669,1.4180140432964634,0.0
1996-04-15,TSE_047,1.4180140432964634,1.4561586210611381,1.4180140432964634,1.4561586210611381,0.0
1996-04-16,TSE_047,1.4561586210611381,1.4995667095549705,1.4561586210611381,1.4995667095549705,0.0
1996-04-17,TSE_047,1.4995667095549705,1.5258691096405645,1.4995667095549705,1.5258691096405645,0.0
1996-04-18,TSE_047,1.5258691096405645,1.5324456055031155,1.5258691096405645,1.5324456055031155,0.0
1996-04-19,TSE_047,1.5324456055031155,1.5324456055031155,1.5035069026887946,1.5035069026887946,0.0
1996-04-22,TSE_047,1.5035069026887946,1.5179706390926608,1.5035069026887946,1.5179706390926608,0.0
1996-04-23,TSE_047,1.5179706390926608,1.5311314445335942,1.5179706390926608,1.5311314445335942,0.0
1996-04-24,TSE_047,1.5311314445335942,1.5416503175575398,1.5311314445335942,1.5416503175575398,0.0
1996-04-25,TSE_047,1.5416503175575398,1.5429607203274638,1.5416503175575398,1.5429607203274638,0.0
1996-04-26,TSE_047,1.5429607203274638,1.5482222163837802,1.5429607203274638,1.5482222163837802,0.0
1996-04-29,TSE_047,1.5482222163837802,1.552170183035559,1.5482222163837802,1.552170183035559,0.0
1996-04-30,TSE_047,1.552170183035559,1.5561126953004694,1.552170183035559,1.5561126953004694,0.0
1996-05-01,TSE_047,1.5561126953004694,1.5758442042768794,1.5561126953004694,1.5758442042768794,0.0
1996-05-02,TSE_047,1.5758442042768794,1.5837391837403065,1.5758442042768794,1.5837391837403065,0.0
1996-05-03,TSE_047,1.5837391837403065,1.5837391837403065,1.5784336574747766,1.5784336574747766,0.0
1996-05-06,TSE_047,1.5784336574747766,1.5784336574747766,1.5757803104965615,1.5757803104965615,0.0
1996-05-07,TSE_047,1.5757803104965615,1.5757803104965615,1.5558845082962318,1.5558845082962318,0.0
1996-05-08,TSE_047,1.5558845082962318,1.5558845082962318,1.512112809424334,1.512112809424334,0.0
1996-05-09,TSE_047,1.512112809424334,1.512112809424334,1.5094605635566036,1.5094605635566036,0.0
1996-05-10,TSE_047,1.5094605635566036,1.5094605635566036,1.502827993840336,1.502827993840336,0.0
1996-05-13,TSE_047,1.502827993840336,1.5041504824749155,1.502827993840336,1.5041504824749155,0.0
1996-05-14,TSE_047,1.5041504824749155,1.5041504824749155,1.4683366594871876,1.4683366594871876,0.0
1996-05-15,TSE_047,1.4683366594871876,1.4683366594871876,1.4630315591364604,1.4630315591364604,0.0
1996-05-16,TSE_047,1.4630315591364604,1.474969896659014,1.4630315591364604,1.474969896659014,0.0
1996-05-17,TSE_047,1.474969896659014,1.474969896659014,1.4709904278778279,1.4709904278778279,0.0
1996-05-20,TSE_047,1.4709904278778279,1.4723143192629178,1.4709904278778279,1.4723143192629178,0.0
1996-05-21,TSE_047,1.4723143192629178,1.4749644850375911,1.4723143192629178,1.4749644850375911,0.0
1996-05-22,TSE_047,1.4749644850375911,1.5067942186247023,1.4749644850375911,1.5067942186247023,0.0
1996-05-23,TSE_047,1.5067942186247023,1.5067942186247023,1.5028147750933145,1.5028147750933145,0.0
1996-05-24,TSE_047,1.5028147750933145,1.5028147750933145,1.4723076351589202,1.4723076351589202,0.0
1996-05-27,TSE_047,1.4723076351589202,1.4868982038233451,1.4723076351589202,1.4868982038233451,0.0
1996-05-28,TSE_047,1.4868982038233451,1.5253642603562552,1.4868982038233451,1.5253642603562552,0.0
1996-05-29,TSE_047,1.5253642603562552,1.5253642603562552,1.5147523011969568,1.5147523011969568,0.0
1996-05-30,TSE_047,1.5147523011969568,1.5160852832220102,1.5147523011969568,1.5160852832220102,0.0
1996-05-31,TSE_047,1.5160852832220102,1.5280168744009675,1.5160852832220102,1.5280168744009675,0.0
1996-06-03,TSE_047,1.5280168744009675,1.5373072169973254,1.5280168744009675,1.5373072169973254,0.0
1996-06-04,TSE_047,1.5373072169973254,1.5399667584827308,1.5373072169973254,1.5399667584827308,0.0
1996-06-05,TSE_047,1.5399667584827308,1.5399667584827308,1.537313395757865,1.537313395757865,0.0
1996-06-06,TSE_047,1.537313395757865,1.537313395757865,1.5280280228474874,1.5280280228474874,0.0
1996-06-07,TSE_047,1.5280280228474874,1.5306867916072422,1.5280280228474874,1.5306867916072422,0.0
1996-06-10,TSE_047,1.5306867916072422,1.5386463629236,1.5306867916072422,1.5386463629236,0.0
1996-06-11,TSE_047,1.5386463629236,1.5426314570035722,1.5386463629236,1.5426314570035722,0.0
1996-06-12,TSE_047,1.5426314570035722,1.5426314570035722,1.5320196952108447,1.5320196952108447,0.0
1996-06-13,TSE_047,1.5320196952108447,1.5320196952108447,1.5320196952108447,1.5320196952108447,0.0
1996-06-14,TSE_047,1.5320196952108447,1.5320196952108447,1.5054912421685738,1.5054912421685738,0.0
1996-06-17,TSE_047,1.5054912421685738,1.5054912421685738,1.485594669912074,1.485594669912074,0.0
1996-06-18,TSE_047,1.485594669912074,1.5054867825421965,1.485594669912074,1.5054867825421965,0.0
1996-06-19,TSE_047,1.5054867825421965,1.5068116109108336,1.5054867825421965,1.5068116109108336,0.0
1996-06-20,TSE_047,1.5068116109108336,1.5147675762164428,1.5068116109108336,1.5147675762164428,0.0
1996-06-21,TSE_047,1.5147675762164428,1.5227201059915791,1.5147675762164428,1.5227201059915791,0.0
1996-06-24,TSE_047,1.5227201059915791,1.5227201059915791,1.5147608479975612,1.5147608479975612,0.0
1996-06-25,TSE_047,1.5147608479975612,1.5160938375437991,1.5147608479975612,1.5160938375437991,0.0
1996-06-26,TSE_047,1.5160938375437991,1.525372331829567,1.5160938375437991,1.525372331829567,0.0
1996-06-27,TSE_047,1.525372331829567,1.535988923259101,1.525372331829567,1.535988923259101,0.0
1996-06-28,TSE_047,1.535988923259101,1.5492598675560596,1.535988923259101,1.5492598675560596,0.0
1996-07-01,TSE_047,1.5492598675560596,1.5492598675560596,1.5492598675560596,1.5492598675560596,0.0
1996-07-02,TSE_047,1.5492598675560596,1.5492598675560596,1.5214041751374017,1.5214041751374017,0.0
1996-07-03,TSE_047,1.5214041751374017,1.5346708195446,1.5214041751374017,1.5346708195446,0.0
1996-07-04,TSE_047,1.5346708195446,1.5346708195446,1.5253860610863552,1.5253860610863552,0.0
1996-07-05,TSE_047,1.5253860610863552,1.5253860610863552,1.5161010361325227,1.5161010361325227,0.0
1996-07-08,TSE_047,1.5161010361325227,1.5161010361325227,1.5121212709126748,1.5121212709126748,0.0
1996-07-09,TSE_047,1.5121212709126748,1.5121212709126748,1.5107951405580844,1.5107951405580844,0.0
1996-07-10,TSE_047,1.5107951405580844,1.5253894216158754,1.5107951405580844,1.5253894216158754,0.0
1996-07-11,TSE_047,1.5253894216158754,1.5399873983807395,1.5253894216158754,1.5399873983807395,0.0
1996-07-12,TSE_047,1.5399873983807395,1.5479491332303679,1.5399873983807395,1.5479491332303679,0.0
1996-07-15,TSE_047,1.5479491332303679,1.5479491332303679,1.5439693560088326,1.5439693560088326,0.0
1996-07-16,TSE_047,1.5439693560088326,1.5439693560088326,1.5439693560088326,1.5439693560088326,0.0
1996-07-17,TSE_047,1.5439693560088326,1.5506084242396705,1.5439693560088326,1.5506084242396705,0.0
1996-07-18,TSE_047,1.5506084242396705,1.5864274788396067,1.5506084242396705,1.5864274788396067,0.0
1996-07-19,TSE_047,1.5864274788396067,1.6156018801754668,1.5864274788396067,1.6156018801754668,0.0
1996-07-22,TSE_047,1.6156018801754668,1.6156018801754668,1.5890736973029858,1.5890736973029858,0.0
1996-07-23,TSE_047,1.5890736973029858,1.5890736973029858,1.5877468207657377,1.5877468207657377,0.0
1996-07-24,TSE_047,1.5877468207657377,1.5877468207657377,1.5824405708907388,1.5824405708907388,0.0
1996-07-25,TSE_047,1.5824405708907388,1.5917294970418674,1.5824405708907388,1.5917294970418674,0.0
1996-07-26,TSE_047,1.5917294970418674,1.5917294970418674,1.583770849556658,1.583770849556658,0.0
1996-07-29,TSE_047,1.583770849556658,1.583770849556658,1.5784652172106433,1.5784652172106433,0.0
1996-07-30,TSE_047,1.5784652172106433,1.5784652172106433,1.575811817180512,1.575811817180512,0.0
1996-07-31,TSE_047,1.575811817180512,1.575811817180512,1.570460360249367,1.570460360249367,0.0
1996-08-01,TSE_047,1.570460360249367,1.6039111659226786,1.570460360249367,1.6039111659226786,0.0
1996-08-02,TSE_047,1.6039111659226786,1.6039111659226786,1.5718056761144044,1.5718056761144044,0.0
1996-08-05,TSE_047,1.5718056761144044,1.5744777457637988,1.5718056761144044,1.5744777457637988,0.0
1996-08-06,TSE_047,1.5744777457637988,1.5744777457637988,1.5677893642997942,1.5677893642997942,0.0
1996-08-07,TSE_047,1.5677893642997942,1.5677893642997942,1.5530740933264764,1.5530740933264764,0.0
1996-08-08,TSE_047,1.5530740933264764,1.570468523171733,1.5530740933264764,1.570468523171733,0.0
1996-08-09,TSE_047,1.570468523171733,1.5758238208357485,1.570468523171733,1.5758238208357485,0.0
1996-08-12,TSE_047,1.5758238208357485,1.601241859065829,1.5758238208357485,1.601241859065829,0.0
1996-08-13,TSE_047,1.601241859065829,1.6052609761320844,1.601241859065829,1.6052609761320844,0.0
1996-08-14,TSE_047,1.6052609761320844,1.6052609761320844,1.5758317266566548,1.5758317266566548,0.0
1996-08-15,TSE_047,1.5758317266566548,1.5758317266566548,1.5517530178733412,1.5517530178733412,0.0
1996-08-16,TSE_047,1.5517530178733412,1.5544220330640832,1.5517530178733412,1.5544220330640832,0.0
1996-08-19,TSE_047,1.5544220330640832,1.5691424097172002,1.5544220330640832,1.5691424097172002,0.0
1996-08-20,TSE_047,1.5691424097172002,1.5691424097172002,1.5584408584829288,1.5584408584829288,0.0
1996-08-21,TSE_047,1.5584408584829288,1.5584408584829288,1.5557650155289136,1.5557650155289136,0.0
1996-08-22,TSE_047,1.5557650155289136,1.5584409313556231,1.5557650155289136,1.5584409313556231,0.0
1996-08-23,TSE_047,1.5584409313556231,1.5651266429511386,1.5584409313556231,1.5651266429511386,0.0
1996-08-26,TSE_047,1.5651266429511386,1.5651266429511386,1.5584372916791653,1.5584372916791653,0.0
1996-08-27,TSE_047,1.5584372916791653,1.5584372916791653,1.5437225267711308,1.5437225267711308,0.0
1996-08-28,TSE_047,1.5437225267711308,1.5437225267711308,1.5437225267711308,1.5437225267711308,0.0
1996-08-29,TSE_047,1.5437225267711308,1.5437225267711308,1.5370335770626313,1.5370335770626313,0.0
1996-08-30,TSE_047,1.5370335770626313,1.5383707962746758,1.5370335770626313,1.5383707962746758,0.0
1996-09-02,TSE_047,1.5383707962746758,1.5423859440529526,1.5383707962746758,1.5423859440529526,0.0
1996-09-03,TSE_047,1.5423859440529526,1.566462588639619,1.5423859440529526,1.566462588639619,0.0
1996-09-04,TSE_047,1.566462588639619,1.5892076254266665,1.566462588639619,1.5892076254266665,0.0
1996-09-05,TSE_047,1.5892076254266665,1.5905425598320249,1.5892076254266665,1.5905425598320249,0.0
1996-09-06,TSE_047,1.5905425598320249,1.5905425598320249,1.5865296209535686,1.5865296209535686,0.0
1996-09-09,TSE_047,1.5865296209535686,1.5865296209535686,1.5865296209535686,1.5865296209535686,0.0
1996-09-10,TSE_047,1.5865296209535686,1.5865296209535686,1.5678022253078328,1.5678022253078328,0.0
1996-09-11,TSE_047,1.5678022253078328,1.5999108148821373,1.5678022253078328,1.5999108148821373,0.0
1996-09-12,TSE_047,1.5999108148821373,1.5999108148821373,1.5892090114413908,1.5892090114413908,0.0
1996-09-13,TSE_047,1.5892090114413908,1.5958995813795591,1.5892090114413908,1.5958995813795591,0.0
1996-09-16,TSE_047,1.5958995813795591,1.6266685253085569,1.5958995813795591,1.6266685253085569,0.0
1996-09-17,TSE_047,1.6266685253085569,1.6453914800348581,1.6266685253085569,1.6453914800348581,0.0
1996-09-18,TSE_047,1.6453914800348581,1.6453914800348581,1.6266636342091014,1.6266636342091014,0.0
1996-09-19,TSE_047,1.6266636342091014,1.6266636342091014,1.609272973295772,1.609272973295772,0.0
1996-09-20,TSE_047,1.609272973295772,1.609272973295772,1.591883169546338,1.591883169546338,0.0
1996-09-23,TSE_047,1.591883169546338,1.5972318969960138,1.591883169546338,1.5972318969960138,0.0
1996-09-24,TSE_047,1.5972318969960138,1.5972318969960138,1.5851919629564577,1.5851919629564577,0.0
1996-09-25,TSE_047,1.5851919629564577,1.5851919629564577,1.565126603089355,1.565126603089355,0.0
1996-09-26,TSE_047,1.565126603089355,1.565126603089355,1.5463982981567876,1.5463982981567876,0.0
1996-09-27,TSE_047,1.5463982981567876,1.579846893345919,1.5463982981567876,1.579846893345919,0.0
1996-09-30,TSE_047,1.579846893345919,1.579846893345919,1.569145010490394,1.569145010490394,0.0
1996-10-01,TSE_047,1.569145010490394,1.5771633414939998,1.569145010490394,1.5771633414939998,0.0
1996-10-02,TSE_047,1.5771633414939998,1.5771633414939998,1.5611109730042738,1.5611109730042738,0.0
1996-10-03,TSE_047,1.5611109730042738,1.5718201942790833,1.5611109730042738,1.5718201942790833,0.0
1996-10-04,TSE_047,1.5718201942790833,1.5718201942790833,1.5678073373230887,1.5678073373230887,0.0
1996-10-07,TSE_047,1.5678073373230887,1.5771671471269075,1.5678073373230887,1.5771671471269075,0.0
1996-10-08,TSE_047,1.5771671471269075,1.5878761120558993,1.5771671471269075,1.5878761120558993,0.0
1996-10-09,TSE_047,1.5878761120558993,1.5918934386194006,1.5878761120558993,1.5918934386194006,0.0
1996-10-10,TSE_047,1.5918934386194006,1.5918934386194006,1.5785167580546817,1.5785167580546817,0.0
1996-10-11,TSE_047,1.5785167580546817,1.5785167580546817,1.5785167580546817,1.5785167580546817,0.0
1996-10-14,TSE_047,1.5785167580546817,1.5785167580546817,1.5785167580546817,1.5785167580546817,0.0
1996-10-15,TSE_047,1.5785167580546817,1.5865514083531802,1.5785167580546817,1.5865514083531802,0.0
1996-10-16,TSE_047,1.5865514083531802,1.5999260367255974,1.5865514083531802,1.5999260367255974,0.0
1996-10-17,TSE_047,1.5999260367255974,1.6052697896882608,1.5999260367255974,1.6052697896882608,0.0
1996-10-18,TSE_047,1.6052697896882608,1.6052697896882608,1.6052697896882608,1.6052697896882608,0.0
1996-10-21,TSE_047,1.6052697896882608,1.6213224875851435,1.6052697896882608,1.6213224875851435,0.0
1996-10-22,TSE_047,1.6213224875851435,1.644069642085963,1.6213224875851435,1.644069642085963,0.0
1996-10-23,TSE_047,1.644069642085963,1.6654754288259224,1.644069642085963,1.6654754288259224,0.0
1996-10-24,TSE_047,1.6654754288259224,1.6654754288259224,1.656112125965063,1.656112125965063,0.0
1996-10-25,TSE_047,1.656112125965063,1.656112125965063,1.6534358487695036,1.6534358487695036,0.0
1996-10-28,TSE_047,1.6534358487695036,1.6696395200874448,1.6534358487695036,1.6696395200874448,0.0
1996-10-29,TSE_047,1.6696395200874448,1.6709919280987156,1.6696395200874448,1.6709919280987156,0.0
1996-10-30,TSE_047,1.6709919280987156,1.6709919280987156,1.662892630223221,1.662892630223221,0.0
1996-10-31,TSE_047,1.662892630223221,1.662892630223221,1.6601937554843686,1.6601937554843686,0.0
1996-11-01,TSE_047,1.6601937554843686,1.6601937554843686,1.6534450678683248,1.6534450678683248,0.0
1996-11-04,TSE_047,1.6534450678683248,1.6534450678683248,1.650744992072496,1.650744992072496,0.0
1996-11-05,TSE_047,1.650744992072496,1.650744992072496,1.6493946826689807,1.6493946826689807,0.0
1996-11-06,TSE_047,1.6493946826689807,1.6493946826689807,1.6466946235734516,1.6466946235734516,0.0
1996-11-07,TSE_047,1.6466946235734516,1.6466946235734516,1.6129505573471845,1.6129505573471845,0.0
1996-11-08,TSE_047,1.6129505573471845,1.6129505573471845,1.5927048019513625,1.5927048019513625,0.0
1996-11-11,TSE_047,1.5927048019513625,1.5927048019513625,1.5819062633941323,1.5819062633941323,0.0
1996-11-12,TSE_047,1.5819062633941323,1.6210426243505032,1.5819062633941323,1.6210426243505032,0.0
1996-11-13,TSE_047,1.6210426243505032,1.6210426243505032,1.5953977300332782,1.5953977300332782,0.0
1996-11-14,TSE_047,1.5953977300332782,1.6007901743607906,1.5953977300332782,1.6007901743607906,0.0
1996-11-15,TSE_047,1.6007901743607906,1.618334834671785,1.6007901743607906,1.618334834671785,0.0
1996-11-18,TSE_047,1.618334834671785,1.6223806717584643,1.618334834671785,1.6223806717584643,0.0
1996-11-19,TSE_047,1.6223806717584643,1.6466677104146885,1.6223806717584643,1.6466677104146885,0.0
1996-11-20,TSE_047,1.6466677104146885,1.6669052565756848,1.6466677104146885,1.6669052565756848,0.0
1996-11-21,TSE_047,1.6669052565756848,1.693892452679645,1.6669052565756848,1.693892452679645,0.0
1996-11-22,TSE_047,1.693892452679645,1.7384248852605928,1.693892452679645,1.7384248852605928,0.0
1996-11-25,TSE_047,1.7384248852605928,1.7411194438327466,1.7384248852605928,1.7411194438327466,0.0
1996-11-26,TSE_047,1.7411194438327466,1.7411194438327466,1.7397700762637762,1.7397700762637762,0.0
1996-11-27,TSE_047,1.7397700762637762,1.7397700762637762,1.673634456584685,1.673634456584685,0.0
1996-11-28,TSE_047,1.673634456584685,1.6884795942145912,1.673634456584685,1.6884795942145912,0.0
1996-11-29,TSE_047,1.6884795942145912,1.700619762496994,1.6884795942145912,1.700619762496994,0.0
1996-12-02,TSE_047,1.700619762496994,1.7073712229541071,1.700619762496994,1.7073712229541071,0.0
1996-12-03,TSE_047,1.7073712229541071,1.7168129858170433,1.7073712229541071,1.7168129858170433,0.0
1996-12-04,TSE_047,1.7168129858170433,1.7168129858170433,1.7141141558033388,1.7141141558033388,0.0
1996-12-05,TSE_047,1.7141141558033388,1.7222047746187306,1.7141141558033388,1.7222047746187306,0.0
1996-12-06,TSE_047,1.7222047746187306,1.724908636114882,1.7222047746187306,1.724908636114882,0.0
1996-12-09,TSE_047,1.724908636114882,1.74784992097521,1.724908636114882,1.74784992097521,0.0
1996-12-10,TSE_047,1.74784992097521,1.7626891668042899,1.74784992097521,1.7626891668042899,0.0
1996-12-11,TSE_047,1.7626891668042899,1.7667433518879396,1.7626891668042899,1.7667433518879396,0.0
1996-12-12,TSE_047,1.7667433518879396,1.7667433518879396,1.743798655976971,1.743798655976971,0.0
1996-12-13,TSE_047,1.743798655976971,1.743798655976971,1.7316513545394352,1.7316513545394352,0.0
1996-12-16,TSE_047,1.7316513545394352,1.7316513545394352,1.723552421154254,1.723552421154254,0.0
1996-12-17,TSE_047,1.723552421154254,1.723552421154254,1.7154534483272503,1.7154534483272503,0.0
1996-12-18,TSE_047,1.7154534483272503,1.7181467102411243,1.7154534483272503,1.7181467102411243,0.0
1996-12-19,TSE_047,1.7181467102411243,1.720844200576203,1.7181467102411243,1.720844200576203,0.0
1996-12-20,TSE_047,1.720844200576203,1.7275899098424616,1.720844200576203,1.7275899098424616,0.0
1996-12-23,TSE_047,1.7275899098424616,1.7545748642342007,1.7275899098424616,1.7545748642342007,0.0
1996-12-24,TSE_047,1.7545748642342007,1.7545748642342007,1.7424279424491074,1.7424279424491074,0.0
1996-12-25,TSE_047,1.7424279424491074,1.7518719018971816,1.7424279424491074,1.7518719018971816,0.0
1996-12-26,TSE_047,1.7518719018971816,1.7518719018971816,1.7518719018971816,1.7518719018971816,0.0
1996-12-27,TSE_047,1.7518719018971816,1.7518719018971816,1.7437729980947108,1.7437729980947108,0.0
1996-12-30,TSE_047,1.7437729980947108,1.7478185514502906,1.7437729980947108,1.7478185514502906,0.0
1996-12-31,TSE_047,1.7478185514502906,1.7478185514502906,1.741070224023141,1.741070224023141,0.0
1997-01-01,TSE_047,1.741070224023141,1.7437688828703768,1.741070224023141,1.7437688828703768,0.0
1997-01-02,TSE_047,1.7437688828703768,1.7437688828703768,1.7410695286396936,1.7410695286396936,0.0
1997-01-03,TSE_047,1.7410695286396936,1.7410695286396936,1.7383708708703018,1.7383708708703018,0.0
1997-01-06,TSE_047,1.7383708708703018,1.7410653457201508,1.7383708708703018,1.7410653457201508,0.0
1997-01-07,TSE_047,1.7410653457201508,1.7410653457201508,1.7410653457201508,1.7410653457201508,0.0
1997-01-08,TSE_047,1.7410653457201508,1.7410653457201508,1.7302672584459944,1.7302672584459944,0.0
1997-01-09,TSE_047,1.7302672584459944,1.7302672584459944,1.7275680415228187,1.7275680415228187,0.0
1997-01-10,TSE_047,1.7275680415228187,1.7302630476675944,1.7275680415228187,1.7302630476675944,0.0
1997-01-13,TSE_047,1.7302630476675944,1.7302630476675944,1.72216541660451,1.72216541660451,0.0
1997-01-14,TSE_047,1.72216541660451,1.72216541660451,1.6357867658038776,1.6357867658038776,0.0
1997-01-15,TSE_047,1.6357867658038776,1.6789715364211,1.6357867658038776,1.6789715364211,0.0
1997-01-16,TSE_047,1.6789715364211,1.6965167889767006,1.6789715364211,1.6965167889767006,0.0
1997-01-17,TSE_047,1.6965167889767006,1.6965167889767006,1.6816705705563655,1.6816705705563655,0.0
1997-01-20,TSE_047,1.6816705705563655,1.6816705705563655,1.6681734825570802,1.6681734825570802,0.0
1997-01-21,TSE_047,1.6681734825570802,1.6681734825570802,1.6560258432570996,1.6560258432570996,0.0
1997-01-22,TSE_047,1.6560258432570996,1.6560258432570996,1.6342358552115226,1.6342358552115226,0.0
1997-01-23,TSE_047,1.6342358552115226,1.6342358552115226,1.6342358552115226,1.6342358552115226,0.0
1997-01-24,TSE_047,1.6342358552115226,1.6614785669178986,1.6342358552115226,1.6614785669178986,0.0
1997-01-27,TSE_047,1.6614785669178986,1.6737402787417526,1.6614785669178986,1.6737402787417526,0.0
1997-01-28,TSE_047,1.6737402787417526,1.6791966720504508,1.6737402787417526,1.6791966720504508,0.0
1997-01-29,TSE_047,1.6791966720504508,1.69281495706078,1.6791966720504508,1.69281495706078,0.0
1997-01-30,TSE_047,1.69281495706078,1.6955403891416476,1.69281495706078,1.6955403891416476,0.0
1997-01-31,TSE_047,1.6955403891416476,1.7009830737907923,1.6955403891416476,1.7009830737907923,0.0
1997-02-03,TSE_047,1.7009830737907923,1.7227726669660524,1.7009830737907923,1.7227726669660524,0.0
1997-02-04,TSE_047,1.7227726669660524,1.7227726669660524,1.7159625466135355,1.7159625466135355,0.0
1997-02-05,TSE_047,1.7159625466135355,1.735026890506412,1.7159625466135355,1.735026890506412,0.0
1997-02-06,TSE_047,1.735026890506412,1.739121553968007,1.735026890506412,1.739121553968007,0.0
1997-02-07,TSE_047,1.739121553968007,1.744565004431927,1.739121553968007,1.744565004431927,0.0
1997-02-10,TSE_047,1.744565004431927,1.744565004431927,1.7323076907107884,1.7323076907107884,0.0
1997-02-11,TSE_047,1.7323076907107884,1.7323076907107884,1.726859583023503,1.726859583023503,0.0
1997-02-12,TSE_047,1.726859583023503,1.7309522402352686,1.726859583023503,1.7309522402352686,0.0
1997-02-13,TSE_047,1.7309522402352686,1.7404897870789648,1.7309522402352686,1.7404897870789648,0.0
1997-02-14,TSE_047,1.7404897870789648,1.7568329861796363,1.7404897870789648,1.7568329861796363,0.0
1997-02-17,TSE_047,1.7568329861796363,1.7595560773082146,1.7568329861796363,1.7595560773082146,0.0
1997-02-18,TSE_047,1.7595560773082146,1.7595560773082146,1.7541084916928684,1.7541084916928684,0.0
1997-02-19,TSE_047,1.7541084916928684,1.7541084916928684,1.7513843612052693,1.7513843612052693,0.0
1997-02-20,TSE_047,1.7513843612052693,1.7677247772953146,1.7513843612052693,1.7677247772953146,0.0
1997-02-21,TSE_047,1.7677247772953146,1.7677247772953146,1.7227821425573586,1.7227821425573586,0.0
1997-02-24,TSE_047,1.7227821425573586,1.7309481299130804,1.7227821425573586,1.7309481299130804,0.0
1997-02-25,TSE_047,1.7309481299130804,1.7309481299130804,1.7077966986754929,1.7077966986754929,0.0
1997-02-26,TSE_047,1.7077966986754929,1.7077966986754929,1.7077966986754929,1.7077966986754929,0.0
1997-02-27,TSE_047,1.7077966986754929,1.7077966986754929,1.696900955737943,1.696900955737943,0.0
1997-02-28,TSE_047,1.696900955737943,1.7132421119416996,1.696900955737943,1.7132421119416996,0.0
