date,ticker,open,high,low,close,volume
1965-01-07,NYSE_O_020,1.4849559103488559,1.4849559103488559,1.4243400100884156,1.4243400100884156,0.0
1965-01-08,NYSE_O_020,1.4243400100884156,1.454649965503097,1.4243400100884156,1.454649965503097,0.0
1965-01-11,NYSE_O_020,1.454649965503097,1.4849503242845266,1.454649965503097,1.4849503242845266,0.0
1965-01-12,NYSE_O_020,1.4849503242845266,1.4849503242845266,1.4546424881658793,1.4546424881658793,0.0
1965-01-13,NYSE_O_020,1.4546424881658793,1.606172596158119,1.4546424881658793,1.606172596158119,0.0
1965-01-14,NYSE_O_020,1.606172596158119,1.606172596158119,1.606172596158119,1.606172596158119,0.0
1965-01-15,NYSE_O_020,1.606172596158119,1.606172596158119,1.5152632272155695,1.5152632272155695,0.0
1965-01-18,NYSE_O_020,1.5152632272155695,1.5152632272155695,1.4849579626712581,1.4849579626712581,0.0
1965-01-19,NYSE_O_020,1.4849579626712581,1.5758670891459927,1.4849579626712581,1.5758670891459927,0.0
1965-01-20,NYSE_O_020,1.5758670891459927,1.6061710132702702,1.5758670891459927,1.6061710132702702,0.0
1965-01-21,NYSE_O_020,1.6061710132702702,1.6667879073110905,1.6061710132702702,1.6667879073110905,0.0
1965-01-22,NYSE_O_020,1.6667879073110905,1.6970901114660062,1.6667879073110905,1.6970901114660062,0.0
1965-01-25,NYSE_O_020,1.6970901114660062,1.727400140856789,1.6970901114660062,1.727400140856789,0.0
1965-01-26,NYSE_O_020,1.727400140856789,1.8183132102700816,1.727400140856789,1.8183132102700816,0.0
1965-01-27,NYSE_O_020,1.8183132102700816,1.9092288707835858,1.8183132102700816,1.9092288707835858,0.0
1965-01-28,NYSE_O_020,1.9092288707835858,1.9092288707835858,1.9092288707835858,1.9092288707835858,0.0
1965-01-29,NYSE_O_020,1.9092288707835858,1.9698468874309645,1.9092288707835858,1.9698468874309645,0.0
1965-02-01,NYSE_O_020,1.9698468874309645,1.9698468874309645,1.9092346987047137,1.9092346987047137,0.0
1965-02-02,NYSE_O_020,1.9092346987047137,1.9092346987047137,1.8486164970208392,1.8486164970208392,0.0
1965-02-03,NYSE_O_020,1.8486164970208392,1.8486164970208392,1.7274027133111827,1.7274027133111827,0.0
1965-02-04,NYSE_O_020,1.7274027133111827,1.7577013569026607,1.7274027133111827,1.7577013569026607,0.0
1965-02-05,NYSE_O_020,1.7577013569026607,1.7577013569026607,1.5758671515310805,1.5758671515310805,0.0
1965-02-08,NYSE_O_020,1.5758671515310805,1.5758671515310805,1.5758671515310805,1.5758671515310805,0.0
1965-02-09,NYSE_O_020,1.5758671515310805,1.5758671515310805,1.4849553755592524,1.4849553755592524,0.0
1965-02-10,NYSE_O_020,1.4849553755592524,1.4849553755592524,1.3334305290371862,1.3334305290371862,0.0
1965-02-11,NYSE_O_020,1.3334305290371862,1.3940349465819262,1.3334305290371862,1.3940349465819262,0.0
1965-02-12,NYSE_O_020,1.3940349465819262,1.3940349465819262,1.3334223071045441,1.3334223071045441,0.0
1965-02-15,NYSE_O_020,1.3334223071045441,1.3334223071045441,1.3334223071045441,1.3334223071045441,0.0
1965-02-16,NYSE_O_020,1.3334223071045441,1.3637309961450303,1.3334223071045441,1.3637309961450303,0.0
1965-02-17,NYSE_O_020,1.3637309961450303,1.3637309961450303,1.3637309961450303,1.3637309961450303,0.0
1965-02-18,NYSE_O_020,1.3637309961450303,1.3940330988793728,1.3637309961450303,1.3940330988793728,0.0
1965-02-19,NYSE_O_020,1.3940330988793728,1.4243393784490104,1.3940330988793728,1.4243393784490104,0.0
1965-02-22,NYSE_O_020,1.4243393784490104,1.4546493204224054,1.4243393784490104,1.4546493204224054,0.0
1965-02-23,NYSE_O_020,1.4546493204224054,1.515264557604407,1.4546493204224054,1.515264557604407,0.0
1965-02-24,NYSE_O_020,1.515264557604407,1.515264557604407,1.515264557604407,1.515264557604407,0.0
1965-02-25,NYSE_O_020,1.515264557604407,1.5455698487564953,1.515264557604407,1.5455698487564953,0.0
1965-02-26,NYSE_O_020,1.5455698487564953,1.5455698487564953,1.4849525992882655,1.4849525992882655,0.0
1965-03-01,NYSE_O_020,1.4849525992882655,1.4849525992882655,1.3940438011598377,1.3940438011598377,0.0
1965-03-02,NYSE_O_020,1.3940438011598377,1.4243503133970528,1.3940438011598377,1.4243503133970528,0.0
1965-03-03,NYSE_O_020,1.4243503133970528,1.4243503133970528,1.363744207562008,1.363744207562008,0.0
1965-03-04,NYSE_O_020,1.363744207562008,1.363744207562008,1.363744207562008,1.363744207562008,0.0
1965-03-05,NYSE_O_020,1.363744207562008,1.363744207562008,1.363744207562008,1.363744207562008,0.0
1965-03-08,NYSE_O_020,1.363744207562008,1.363744207562008,1.363744207562008,1.363744207562008,0.0
1965-03-09,NYSE_O_020,1.363744207562008,1.363744207562008,1.363744207562008,1.363744207562008,0.0
1965-03-10,NYSE_O_020,1.363744207562008,1.363744207562008,1.363744207562008,1.363744207562008,0.0
1965-03-11,NYSE_O_020,1.363744207562008,1.363744207562008,1.3334418112699802,1.3334418112699802,0.0
1965-03-12,NYSE_O_020,1.3334418112699802,1.3334418112699802,1.3334418112699802,1.3334418112699802,0.0
1965-03-15,NYSE_O_020,1.3334418112699802,1.3334418112699802,1.3031326788998134,1.3031326788998134,0.0
1965-03-16,NYSE_O_020,1.3031326788998134,1.3334435450110231,1.3031326788998134,1.3334435450110231,0.0
1965-03-17,NYSE_O_020,1.3334435450110231,1.3334435450110231,1.3031343732329226,1.3031343732329226,0.0
1965-03-18,NYSE_O_020,1.3031343732329226,1.3031343732329226,1.2728234677115249,1.2728234677115249,0.0
1965-03-19,NYSE_O_020,1.2728234677115249,1.2728234677115249,1.2728234677115249,1.2728234677115249,0.0
1965-03-22,NYSE_O_020,1.2728234677115249,1.2728234677115249,1.2122116141791022,1.2122116141791022,0.0
1965-03-23,NYSE_O_020,1.2122116141791022,1.2122116141791022,1.2122116141791022,1.2122116141791022,0.0
1965-03-24,NYSE_O_020,1.2122116141791022,1.2122116141791022,1.2122116141791022,1.2122116141791022,0.0
1965-03-25,NYSE_O_020,1.2122116141791022,1.2122116141791022,1.2122116141791022,1.2122116141791022,0.0
1965-03-26,NYSE_O_020,1.2122116141791022,1.2122116141791022,1.2122116141791022,1.2122116141791022,0.0
1965-03-29,NYSE_O_020,1.2122116141791022,1.2122116141791022,1.2122116141791022,1.2122116141791022,0.0
1965-03-30,NYSE_O_020,1.2122116141791022,1.2425169045335795,1.2122116141791022,1.2425169045335795,0.0
1965-03-31,NYSE_O_020,1.2425169045335795,1.2425169045335795,1.1819069299304314,1.1819069299304314,0.0
1965-04-01,NYSE_O_020,1.1819069299304314,1.212211023613848,1.1819069299304314,1.212211023613848,0.0
1965-04-02,NYSE_O_020,1.212211023613848,1.212211023613848,1.197058385818675,1.197058385818675,0.0
1965-04-05,NYSE_O_020,1.197058385818675,1.272820211057139,1.197058385818675,1.272820211057139,0.0
1965-04-06,NYSE_O_020,1.272820211057139,1.3031260602824095,1.272820211057139,1.3031260602824095,0.0
1965-04-07,NYSE_O_020,1.3031260602824095,1.3031260602824095,1.3031260602824095,1.3031260602824095,0.0
1965-04-08,NYSE_O_020,1.3031260602824095,1.3031260602824095,1.2425176672186746,1.2425176672186746,0.0
1965-04-09,NYSE_O_020,1.2425176672186746,1.3031276790256017,1.2425176672186746,1.3031276790256017,0.0
1965-04-12,NYSE_O_020,1.3031276790256017,1.3031276790256017,1.3031276790256017,1.3031276790256017,0.0
1965-04-13,NYSE_O_020,1.3031276790256017,1.3031276790256017,1.3031276790256017,1.3031276790256017,0.0
1965-04-14,NYSE_O_020,1.3031276790256017,1.3031276790256017,1.3031276790256017,1.3031276790256017,0.0
1965-04-15,NYSE_O_020,1.3031276790256017,1.3031276790256017,1.3031276790256017,1.3031276790256017,0.0
1965-04-16,NYSE_O_020,1.3031276790256017,1.3031276790256017,1.242519210674121,1.242519210674121,0.0
1965-04-19,NYSE_O_020,1.242519210674121,1.242519210674121,1.2122141671257791,1.2122141671257791,0.0
1965-04-20,NYSE_O_020,1.2122141671257791,1.2122141671257791,1.2122141671257791,1.2122141671257791,0.0
1965-04-21,NYSE_O_020,1.2122141671257791,1.3637409380165015,1.2122141671257791,1.3637409380165015,0.0
1965-04-22,NYSE_O_020,1.3637409380165015,1.3637409380165015,1.3637409380165015,1.3637409380165015,0.0
1965-04-23,NYSE_O_020,1.3637409380165015,1.3637409380165015,1.2728203296789413,1.2728203296789413,0.0
1965-04-26,NYSE_O_020,1.2728203296789413,1.2728203296789413,1.2425144776292858,1.2425144776292858,0.0
1965-04-27,NYSE_O_020,1.2425144776292858,1.2425144776292858,1.2425144776292858,1.2425144776292858,0.0
1965-04-28,NYSE_O_020,1.2425144776292858,1.2425144776292858,1.2122095495199074,1.2122095495199074,0.0
1965-04-29,NYSE_O_020,1.2122095495199074,1.2122095495199074,1.2122095495199074,1.2122095495199074,0.0
1965-04-30,NYSE_O_020,1.2122095495199074,1.2122095495199074,1.2122095495199074,1.2122095495199074,0.0
1965-05-03,NYSE_O_020,1.2122095495199074,1.2122095495199074,1.2122095495199074,1.2122095495199074,0.0
1965-05-04,NYSE_O_020,1.2122095495199074,1.2122095495199074,1.1819043107819098,1.1819043107819098,0.0
1965-05-05,NYSE_O_020,1.1819043107819098,1.1819043107819098,1.1212962577250134,1.1212962577250134,0.0
1965-05-06,NYSE_O_020,1.1212962577250134,1.1212962577250134,1.0909876198787063,1.0909876198787063,0.0
1965-05-07,NYSE_O_020,1.0909876198787063,1.0909876198787063,1.0909876198787063,1.0909876198787063,0.0
1965-05-10,NYSE_O_020,1.0909876198787063,1.1516028920391672,1.0909876198787063,1.1516028920391672,0.0
1965-05-11,NYSE_O_020,1.1516028920391672,1.1516028920391672,1.1516028920391672,1.1516028920391672,0.0
1965-05-12,NYSE_O_020,1.1516028920391672,1.1516028920391672,1.1212927039206964,1.1212927039206964,0.0
1965-05-13,NYSE_O_020,1.1212927039206964,1.1212927039206964,1.1212927039206964,1.1212927039206964,0.0
1965-05-14,NYSE_O_020,1.1212927039206964,1.1516012457076727,1.1212927039206964,1.1516012457076727,0.0
1965-05-17,NYSE_O_020,1.1516012457076727,1.1516012457076727,1.0303836985844832,1.0303836985844832,0.0
1965-05-18,NYSE_O_020,1.0303836985844832,1.0606872831598528,1.0303836985844832,1.0606872831598528,0.0
1965-05-19,NYSE_O_020,1.0606872831598528,1.0606872831598528,1.0303834474799758,1.0303834474799758,0.0
1965-05-20,NYSE_O_020,1.0303834474799758,1.0303834474799758,1.0000798702895897,1.0000798702895897,0.0
1965-05-21,NYSE_O_020,1.0000798702895897,1.0000798702895897,0.9697774502198151,0.9697774502198151,0.0
1965-05-24,NYSE_O_020,0.9697774502198151,0.9697774502198151,0.9697774502198151,0.9697774502198151,0.0
1965-05-25,NYSE_O_020,0.9697774502198151,0.9697774502198151,0.9697774502198151,0.9697774502198151,0.0
1965-05-26,NYSE_O_020,0.9697774502198151,1.0303885408585536,0.9697774502198151,1.0303885408585536,0.0
1965-05-27,NYSE_O_020,1.0303885408585536,1.0606922678452035,1.0303885408585536,1.0606922678452035,0.0
1965-05-28,NYSE_O_020,1.0606922678452035,1.090996245937541,1.0606922678452035,1.090996245937541,0.0
1965-05-31,NYSE_O_020,1.090996245937541,1.090996245937541,1.090996245937541,1.090996245937541,0.0
1965-06-01,NYSE_O_020,1.090996245937541,1.121304121649686,1.090996245937541,1.121304121649686,0.0
1965-06-02,NYSE_O_020,1.121304121649686,1.2425283102412334,1.121304121649686,1.2425283102412334,0.0
1965-06-03,NYSE_O_020,1.2425283102412334,1.272833575728017,1.2425283102412334,1.272833575728017,0.0
1965-06-04,NYSE_O_020,1.272833575728017,1.272833575728017,1.242527408289933,1.242527408289933,0.0
1965-06-07,NYSE_O_020,1.242527408289933,1.242527408289933,1.242527408289933,1.242527408289933,0.0
1965-06-08,NYSE_O_020,1.242527408289933,1.2728326517781243,1.242527408289933,1.2728326517781243,0.0
1965-06-09,NYSE_O_020,1.2728326517781243,1.2728326517781243,1.21222036090045,1.21222036090045,0.0
1965-06-10,NYSE_O_020,1.21222036090045,1.21222036090045,1.1819148518779388,1.1819148518779388,0.0
1965-06-11,NYSE_O_020,1.1819148518779388,1.1819148518779388,1.1819148518779388,1.1819148518779388,0.0
1965-06-14,NYSE_O_020,1.1819148518779388,1.1819148518779388,1.1819148518779388,1.1819148518779388,0.0
1965-06-15,NYSE_O_020,1.1819148518779388,1.1819148518779388,1.1213062582736382,1.1213062582736382,0.0
1965-06-16,NYSE_O_020,1.1213062582736382,1.1516151664347745,1.1213062582736382,1.1516151664347745,0.0
1965-06-17,NYSE_O_020,1.1516151664347745,1.1516151664347745,1.0303961540158502,1.0303961540158502,0.0
1965-06-18,NYSE_O_020,1.0303961540158502,1.0303961540158502,1.000092203126244,1.000092203126244,0.0
1965-06-21,NYSE_O_020,1.000092203126244,1.0607077915577257,1.000092203126244,1.0607077915577257,0.0
1965-06-22,NYSE_O_020,1.0607077915577257,1.0607077915577257,1.0455502772163656,1.0455502772163656,0.0
1965-06-23,NYSE_O_020,1.0455502772163656,1.0607003007332307,1.0455502772163656,1.0607003007332307,0.0
1965-06-24,NYSE_O_020,1.0607003007332307,1.0607003007332307,1.0607003007332307,1.0607003007332307,0.0
1965-06-25,NYSE_O_020,1.0607003007332307,1.0607003007332307,1.0303960931412823,1.0303960931412823,0.0
1965-06-28,NYSE_O_020,1.0303960931412823,1.0910039913398526,1.0303960931412823,1.0910039913398526,0.0
1965-06-29,NYSE_O_020,1.0910039913398526,1.0910039913398526,1.0910039913398526,1.0910039913398526,0.0
1965-06-30,NYSE_O_020,1.0910039913398526,1.0910039913398526,1.0303878095810104,1.0303878095810104,0.0
1965-07-01,NYSE_O_020,1.0303878095810104,1.0909952205405655,1.0303878095810104,1.0909952205405655,0.0
1965-07-02,NYSE_O_020,1.0909952205405655,1.0909952205405655,1.0909952205405655,1.0909952205405655,0.0
1965-07-05,NYSE_O_020,1.0909952205405655,1.0909952205405655,1.0909952205405655,1.0909952205405655,0.0
1965-07-06,NYSE_O_020,1.0909952205405655,1.1213030677671822,1.0909952205405655,1.1213030677671822,0.0
1965-07-07,NYSE_O_020,1.1213030677671822,1.1213030677671822,1.1213030677671822,1.1213030677671822,0.0
1965-07-08,NYSE_O_020,1.1213030677671822,1.1213030677671822,1.1213030677671822,1.1213030677671822,0.0
1965-07-09,NYSE_O_020,1.1213030677671822,1.1213030677671822,1.1213030677671822,1.1213030677671822,0.0
1965-07-12,NYSE_O_020,1.1213030677671822,1.1213030677671822,1.1213030677671822,1.1213030677671822,0.0
1965-07-13,NYSE_O_020,1.1213030677671822,1.1213030677671822,1.0909942458454354,1.0909942458454354,0.0
1965-07-14,NYSE_O_020,1.0909942458454354,1.0909942458454354,1.0909942458454354,1.0909942458454354,0.0
1965-07-15,NYSE_O_020,1.0909942458454354,1.0909942458454354,1.030378605546263,1.030378605546263,0.0
1965-07-16,NYSE_O_020,1.030378605546263,1.0909854751244943,1.030378605546263,1.0909854751244943,0.0
1965-07-19,NYSE_O_020,1.0909854751244943,1.1212930516234527,1.0909854751244943,1.1212930516234527,0.0
1965-07-20,NYSE_O_020,1.1212930516234527,1.2728245946198462,1.1212930516234527,1.2728245946198462,0.0
1965-07-21,NYSE_O_020,1.2728245946198462,1.3031305482177449,1.2728245946198462,1.3031305482177449,0.0
1965-07-22,NYSE_O_020,1.3031305482177449,1.3334413647692898,1.3031305482177449,1.3334413647692898,0.0
1965-07-23,NYSE_O_020,1.3334413647692898,1.3334413647692898,1.3334413647692898,1.3334413647692898,0.0
1965-07-26,NYSE_O_020,1.3334413647692898,1.3334413647692898,1.2728364547405255,1.2728364547405255,0.0
1965-07-27,NYSE_O_020,1.2728364547405255,1.2728364547405255,1.2728364547405255,1.2728364547405255,0.0
1965-07-28,NYSE_O_020,1.2728364547405255,1.2728364547405255,1.2425302187531537,1.2425302187531537,0.0
1965-07-29,NYSE_O_020,1.2425302187531537,1.272835530788543,1.2425302187531537,1.272835530788543,0.0
1965-07-30,NYSE_O_020,1.272835530788543,1.272835530788543,1.272835530788543,1.272835530788543,0.0
1965-08-02,NYSE_O_020,1.272835530788543,1.272835530788543,1.272835530788543,1.272835530788543,0.0
1965-08-03,NYSE_O_020,1.272835530788543,1.272835530788543,1.2122231028123926,1.2122231028123926,0.0
1965-08-04,NYSE_O_020,1.2122231028123926,1.2122231028123926,1.151611947671773,1.151611947671773,0.0
1965-08-05,NYSE_O_020,1.151611947671773,1.2122212844777382,1.151611947671773,1.2122212844777382,0.0
1965-08-06,NYSE_O_020,1.2122212844777382,1.2122212844777382,1.2122212844777382,1.2122212844777382,0.0
1965-08-09,NYSE_O_020,1.2122212844777382,1.2122212844777382,1.2122212844777382,1.2122212844777382,0.0
1965-08-10,NYSE_O_020,1.2122212844777382,1.2122212844777382,1.2122212844777382,1.2122212844777382,0.0
1965-08-11,NYSE_O_020,1.2122212844777382,1.2122212844777382,1.1516102202538512,1.1516102202538512,0.0
1965-08-12,NYSE_O_020,1.1516102202538512,1.1516102202538512,1.1516102202538512,1.1516102202538512,0.0
1965-08-13,NYSE_O_020,1.1516102202538512,1.1516102202538512,1.0910009743618911,1.0910009743618911,0.0
1965-08-16,NYSE_O_020,1.0910009743618911,1.0910009743618911,1.0910009743618911,1.0910009743618911,0.0
1965-08-17,NYSE_O_020,1.0910009743618911,1.0910009743618911,1.0606929672941179,1.0606929672941179,0.0
1965-08-18,NYSE_O_020,1.0606929672941179,1.0606929672941179,1.0606929672941179,1.0606929672941179,0.0
1965-08-19,NYSE_O_020,1.0606929672941179,1.0606929672941179,1.0303889692185249,1.0303889692185249,0.0
1965-08-20,NYSE_O_020,1.0303889692185249,1.0303889692185249,1.0303889692185249,1.0303889692185249,0.0
1965-08-23,NYSE_O_020,1.0303889692185249,1.0303889692185249,1.0303889692185249,1.0303889692185249,0.0
1965-08-24,NYSE_O_020,1.0303889692185249,1.0303889692185249,1.0303889692185249,1.0303889692185249,0.0
1965-08-25,NYSE_O_020,1.0303889692185249,1.181917971031801,1.0303889692185249,1.181917971031801,0.0
1965-08-26,NYSE_O_020,1.181917971031801,1.181917971031801,1.181917971031801,1.181917971031801,0.0
1965-08-27,NYSE_O_020,1.181917971031801,1.181917971031801,1.181917971031801,1.181917971031801,0.0
1965-08-30,NYSE_O_020,1.181917971031801,1.181917971031801,1.1516135942545458,1.1516135942545458,0.0
1965-08-31,NYSE_O_020,1.1516135942545458,1.1516135942545458,1.1516135942545458,1.1516135942545458,0.0
1965-09-01,NYSE_O_020,1.1516135942545458,1.1516135942545458,1.091004170788929,1.091004170788929,0.0
1965-09-02,NYSE_O_020,1.091004170788929,1.3031390217571284,1.091004170788929,1.3031390217571284,0.0
1965-09-03,NYSE_O_020,1.3031390217571284,1.3940590313051233,1.3031390217571284,1.3940590313051233,0.0
1965-09-06,NYSE_O_020,1.3940590313051233,1.3940590313051233,1.3940590313051233,1.3940590313051233,0.0
1965-09-07,NYSE_O_020,1.3940590313051233,1.3940590313051233,1.3940590313051233,1.3940590313051233,0.0
1965-09-08,NYSE_O_020,1.3940590313051233,1.3940590313051233,1.3334453446239767,1.3334453446239767,0.0
1965-09-09,NYSE_O_020,1.3334453446239767,1.3334453446239767,1.2425310410275139,1.2425310410275139,0.0
1965-09-10,NYSE_O_020,1.2425310410275139,1.2425310410275139,1.1516150447555307,1.1516150447555307,0.0
1965-09-13,NYSE_O_020,1.1516150447555307,1.1819255527334962,1.1516150447555307,1.1819255527334962,0.0
1965-09-14,NYSE_O_020,1.1819255527334962,1.2122301239055833,1.1819255527334962,1.2122301239055833,0.0
1965-09-15,NYSE_O_020,1.2122301239055833,1.2425358770032227,1.2122301239055833,1.2425358770032227,0.0
1965-09-16,NYSE_O_020,1.2425358770032227,1.2425358770032227,1.2425358770032227,1.2425358770032227,0.0
1965-09-17,NYSE_O_020,1.2425358770032227,1.2425358770032227,1.2122304269631141,1.2122304269631141,0.0
1965-09-20,NYSE_O_020,1.2122304269631141,1.2425361876371919,1.2122304269631141,1.2425361876371919,0.0
1965-09-21,NYSE_O_020,1.2425361876371919,1.2425361876371919,1.1819252724042495,1.1819252724042495,0.0
1965-09-22,NYSE_O_020,1.1819252724042495,1.1819252724042495,1.1819252724042495,1.1819252724042495,0.0
1965-09-23,NYSE_O_020,1.1819252724042495,1.2122298363886945,1.1819252724042495,1.2122298363886945,0.0
1965-09-24,NYSE_O_020,1.2122298363886945,1.2122298363886945,1.1819240904789772,1.1819240904789772,0.0
1965-09-27,NYSE_O_020,1.1819240904789772,1.2122286241588582,1.1819240904789772,1.2122286241588582,0.0
1965-09-28,NYSE_O_020,1.2122286241588582,1.2425343397628297,1.2122286241588582,1.2425343397628297,0.0
1965-09-29,NYSE_O_020,1.2425343397628297,1.2425343397628297,1.2122289272160143,1.2122289272160143,0.0
1965-09-30,NYSE_O_020,1.2122289272160143,1.2122289272160143,1.1819232040356138,1.1819232040356138,0.0
1965-10-01,NYSE_O_020,1.1819232040356138,1.1819232040356138,1.1819232040356138,1.1819232040356138,0.0
1965-10-04,NYSE_O_020,1.1819232040356138,1.1819232040356138,1.1516186930841406,1.1516186930841406,0.0
1965-10-05,NYSE_O_020,1.1516186930841406,1.1516186930841406,1.1516186930841406,1.1516186930841406,0.0
1965-10-06,NYSE_O_020,1.1516186930841406,1.2425389889031335,1.1516186930841406,1.2425389889031335,0.0
1965-10-07,NYSE_O_020,1.2425389889031335,1.2728445148424807,1.2425389889031335,1.2728445148424807,0.0
1965-10-08,NYSE_O_020,1.2728445148424807,1.2728445148424807,1.2425380869440812,1.2425380869440812,0.0
1965-10-11,NYSE_O_020,1.2425380869440812,1.2425380869440812,1.212232583003515,1.212232583003515,0.0
1965-10-12,NYSE_O_020,1.212232583003515,1.2425383975786028,1.212232583003515,1.2425383975786028,0.0
1965-10-13,NYSE_O_020,1.2425383975786028,1.2425383975786028,1.2122328860616607,1.2122328860616607,0.0
1965-10-14,NYSE_O_020,1.2122328860616607,1.242538708213202,1.2122328860616607,1.242538708213202,0.0
1965-10-15,NYSE_O_020,1.242538708213202,1.242538708213202,1.2122331891198819,1.2122331891198819,0.0
1965-10-18,NYSE_O_020,1.2122331891198819,1.2122331891198819,1.2122331891198819,1.2122331891198819,0.0
1965-10-19,NYSE_O_020,1.2122331891198819,1.2122331891198819,1.1819273593918849,1.1819273593918849,0.0
1965-10-20,NYSE_O_020,1.1819273593918849,1.1819273593918849,1.1819273593918849,1.1819273593918849,0.0
1965-10-21,NYSE_O_020,1.1819273593918849,1.1819273593918849,1.151622741897077,1.151622741897077,0.0
1965-10-22,NYSE_O_020,1.151622741897077,1.1819334524638079,1.151622741897077,1.1819334524638079,0.0
1965-10-25,NYSE_O_020,1.1819334524638079,1.1819334524638079,1.1819334524638079,1.1819334524638079,0.0
1965-10-26,NYSE_O_020,1.1819334524638079,1.1819334524638079,1.1819334524638079,1.1819334524638079,0.0
1965-10-27,NYSE_O_020,1.1819334524638079,1.21223822618498,1.1819334524638079,1.21223822618498,0.0
1965-10-28,NYSE_O_020,1.21223822618498,1.21223822618498,1.1819322705303554,1.1819322705303554,0.0
1965-10-29,NYSE_O_020,1.1819322705303554,1.1819322705303554,1.1819322705303554,1.1819322705303554,0.0
1965-11-01,NYSE_O_020,1.1819322705303554,1.1819322705303554,1.1213227836975588,1.1213227836975588,0.0
1965-11-02,NYSE_O_020,1.1213227836975588,1.1213227836975588,1.1213227836975588,1.1213227836975588,0.0
1965-11-03,NYSE_O_020,1.1213227836975588,1.1213227836975588,1.1213227836975588,1.1213227836975588,0.0
1965-11-04,NYSE_O_020,1.1213227836975588,1.1213227836975588,1.1213227836975588,1.1213227836975588,0.0
1965-11-05,NYSE_O_020,1.1213227836975588,1.1213227836975588,1.1213227836975588,1.1213227836975588,0.0
1965-11-08,NYSE_O_020,1.1213227836975588,1.1213227836975588,1.0910134288542137,1.0910134288542137,0.0
1965-11-09,NYSE_O_020,1.0910134288542137,1.1213217819077836,1.0910134288542137,1.1213217819077836,0.0
1965-11-10,NYSE_O_020,1.1213217819077836,1.1213217819077836,1.0910124541428163,1.0910124541428163,0.0
1965-11-11,NYSE_O_020,1.0910124541428163,1.0910124541428163,1.0910124541428163,1.0910124541428163,0.0
1965-11-12,NYSE_O_020,1.0910124541428163,1.1213207801189036,1.0910124541428163,1.1213207801189036,0.0
1965-11-15,NYSE_O_020,1.1213207801189036,1.2122374689709443,1.1213207801189036,1.2122374689709443,0.0
1965-11-16,NYSE_O_020,1.2122374689709443,1.2122374689709443,1.151625595522397,1.151625595522397,0.0
1965-11-17,NYSE_O_020,1.151625595522397,1.1819363811965464,1.151625595522397,1.1819363811965464,0.0
1965-11-18,NYSE_O_020,1.1819363811965464,1.1819363811965464,1.1364791079757273,1.1364791079757273,0.0
1965-11-19,NYSE_O_020,1.1364791079757273,1.1364791079757273,1.1213298414664108,1.1213298414664108,0.0
1965-11-22,NYSE_O_020,1.1213298414664108,1.1516393870812478,1.1213298414664108,1.1516393870812478,0.0
1965-11-23,NYSE_O_020,1.1516393870812478,1.1819505357492261,1.1516393870812478,1.1819505357492261,0.0
1965-11-24,NYSE_O_020,1.1819505357492261,1.2122557474858364,1.1819505357492261,1.2122557474858364,0.0
1965-11-25,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.2122557474858364,1.2122557474858364,0.0
1965-11-26,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.2122557474858364,1.2122557474858364,0.0
1965-11-29,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.2122557474858364,1.2122557474858364,0.0
1965-11-30,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.2122557474858364,1.2122557474858364,0.0
1965-12-01,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.2122557474858364,1.2122557474858364,0.0
1965-12-02,NYSE_O_020,1.2122557474858364,1.2122557474858364,1.1516429601115445,1.1516429601115445,0.0
1965-12-03,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-06,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-07,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-08,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-09,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-10,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-13,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-14,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1516429601115445,1.1516429601115445,0.0
1965-12-15,NYSE_O_020,1.1516429601115445,1.1516429601115445,1.1213317174014086,1.1213317174014086,0.0
1965-12-16,NYSE_O_020,1.1213317174014086,1.1213317174014086,1.0910221210800486,1.0910221210800486,0.0
1965-12-17,NYSE_O_020,1.0910221210800486,1.0910221210800486,1.0910221210800486,1.0910221210800486,0.0
1965-12-20,NYSE_O_020,1.0910221210800486,1.1516393101272562,1.0910221210800486,1.1516393101272562,0.0
1965-12-21,NYSE_O_020,1.1516393101272562,1.1819504567698054,1.1516393101272562,1.1819504567698054,0.0
1965-12-22,NYSE_O_020,1.1819504567698054,1.1819504567698054,1.1213400373466498,1.1213400373466498,0.0
1965-12-23,NYSE_O_020,1.1213400373466498,1.1213400373466498,1.1213400373466498,1.1213400373466498,0.0
1965-12-24,NYSE_O_020,1.1213400373466498,1.1516498585561297,1.1213400373466498,1.1516498585561297,0.0
